Date,Adj Close,Close,High,Low,Open,Volume,MA7,MA30,EMA9,EMA50,Volatility,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,MACD,MACD_Signal,Momentum,OBV,Daily Return,Target
2022-02-03,170.1134033203125,172.89999389648438,176.24000549316406,172.1199951171875,174.47999572753906,89418100.0,166.89048767089844,169.46634674072266,167.75929715799344,165.18981435351233,4.1200103759765625,51.02512417435418,166.47058563232423,178.0430166581947,154.89815460645377,23.144862051740915,0.1122513357323669,-0.8204099822775374,8.254776000976562,4576770600.0,-0.016719960310897952,169.82772827148438
2022-02-04,169.82772827148438,172.38999938964844,174.10000610351562,170.67999267578125,171.67999267578125,82465400.0,168.70640345982142,169.36696166992186,168.17298338069165,165.37169333068772,3.420013427734375,49.32378161096019,166.5005760192871,178.10615572782893,154.89499631074528,23.21115941708365,0.3047370231047921,-0.5953805812010715,10.035247802734375,4494305200.0,-0.0016793212248550349,169.1085662841797
2022-02-07,169.1085662841797,171.66000366210938,173.9499969482422,170.9499969482422,172.86000061035156,77251200.0,170.4856458391462,169.22261606852214,168.36009996138927,165.51823736807958,3.0,53.299340442071696,166.48624496459962,178.0774736128435,154.89501631635574,23.18245729648777,0.39470306381838327,-0.39736385219718057,10.093338012695312,4417054000.0,-0.004234655875246962,172.23146057128906
2022-02-08,172.23146057128906,174.8300018310547,175.35000610351562,171.42999267578125,171.72999572753906,74829200.0,171.14945111955916,169.04954274495444,169.13437208336921,165.7815010231074,3.920013427734375,64.18196947963207,166.62707595825196,178.43454838715016,154.81960352935377,23.614944857796388,0.7098110096304424,-0.175928879831656,15.026580810546875,4491883200.0,0.018466801272866817,173.659912109375
2022-02-09,173.659912109375,176.27999877929688,176.64999389648438,174.89999389648438,176.0500030517578,71285000.0,171.391850062779,168.95819295247395,170.03948008857037,166.0904583206081,1.75,69.44815068696386,166.69715728759766,178.66096199683986,154.73335257835546,23.927609418484394,1.0625519900469271,0.0717672941440606,16.543594360351562,4563168200.0,0.008293789841575805,169.56173706054688
2022-02-10,169.56173706054688,172.1199951171875,175.47999572753906,171.5500030517578,174.13999938964844,90865900.0,171.07269505092077,168.72728474934897,169.94393148296567,166.2265868986449,3.92999267578125,65.08886393867148,166.5401924133301,178.25205302808143,154.82833179857874,23.42372122950269,0.9998872045402436,0.2573912762232972,12.907867431640625,4472302300.0,-0.02359885479066115,166.13345336914062
2022-02-11,166.13345336914062,168.63999938964844,173.0800018310547,168.0399932861328,172.3300018310547,98670700.0,170.0908944266183,168.4207997639974,169.18183586020066,166.22293460337025,5.040008544921875,60.16208802699086,166.376123046875,178.01010172351025,154.74214437023974,23.267957353270504,0.6659148165292663,0.33909598428449106,-1.4513702392578125,4373631600.0,-0.02021849829352762,166.3699188232422
2022-02-14,166.3699188232422,168.8800048828125,169.5800018310547,166.55999755859375,167.3699951171875,86185500.0,169.55611092703683,168.14285786946616,168.61945245280899,166.22869869042407,3.0200042724609375,63.69979244121068,166.1805847167969,177.66879066567805,154.69237876791573,22.97641189776232,0.41553010640302546,0.35438280870819794,-5.59320068359375,4459817100.0,0.0014233464079997926,170.22178649902344
2022-02-15,170.22178649902344,172.7899932861328,172.9499969482422,170.25,170.97000122070312,62527400.0,169.6124049595424,167.84769795735676,168.9399192620519,166.38529036919266,2.6999969482421875,67.60878996154638,166.33850479125977,177.96382073379255,154.713188848727,23.25063188506556,0.5218958591424894,0.3878854187950562,-1.57403564453125,4522344500.0,0.023152428654326762,169.98533630371094
2022-02-16,169.98533630371094,172.5500030517578,173.33999633789062,170.0500030517578,171.85000610351562,61177400.0,169.73765781947546,167.62041575113932,169.1490026703837,166.52646864113456,3.2899932861328125,68.02189465137991,166.66022644042968,178.31681638013058,155.0036365007288,23.313179879401787,0.5804211956041172,0.42639257415686843,-3.020721435546875,4461167100.0,-0.0013890712826812868,166.3699188232422
2022-02-17,166.3699188232422,168.8800048828125,171.91000366210938,168.47000122070312,171.02999877929688,69589300.0,168.9002947126116,167.42938435872395,168.59318590095543,166.52032943258976,3.44000244140625,47.952729180166,166.885791015625,178.32370359383654,155.44787843741344,22.875825156423105,0.3312505212206531,0.4073641635696254,-3.7434844970703125,4391577800.0,-0.021268996250412564,164.8134002685547
2022-02-18,164.8134002685547,167.3000030517578,170.5399932861328,166.19000244140625,169.82000732421875,82772700.0,167.63650730678015,167.28223368326823,167.8372287744753,166.45339103400016,4.3499908447265625,36.68558750451804,167.13683700561523,178.13101754097772,156.14265647025275,21.988361070724977,0.008089674862873153,0.32750926582827494,-5.0143280029296875,4308805100.0,-0.009355769154045235,161.87771606445312
2022-02-22,161.87771606445312,164.32000732421875,166.69000244140625,162.14999389648438,164.97999572753906,91162800.0,166.5387900216239,167.03165130615236,166.64532623247086,166.27395279990026,4.540008544921875,33.25658757336913,167.27996139526368,177.8970296756556,156.66289311487176,21.23413656078384,-0.47937684696813676,0.1661320432689926,-7.2308502197265625,4217642300.0,-0.01781216939470953,157.69085693359375
2022-02-23,157.69085693359375,160.07000732421875,166.14999389648438,159.75,165.5399932861328,90009200.0,165.33270481654577,166.64085184733074,164.85443237269544,165.93736080514316,6.399993896484375,26.506506900137026,167.30426025390625,177.82603722388933,156.78248328392317,21.04355393996616,-1.1898265386482194,-0.1050596731144498,-14.540603637695312,4127633100.0,-0.025864332859702133,160.3211669921875
2022-02-24,160.3211669921875,162.74000549316406,162.85000610351562,152.0,152.5800018310547,141147500.0,164.46859741210938,166.24294789632162,163.94777929659386,165.71711791051746,10.850006103515625,34.85684243512274,167.46450271606446,177.41509509688925,157.51391033523967,19.901184761649574,-1.523062086844277,-0.38866015586041525,-13.3387451171875,4268780600.0,0.01668016846215381,162.39979553222656
2022-02-25,162.39979553222656,164.85000610351562,165.1199951171875,160.8699951171875,163.83999633789062,91974200.0,163.3511701311384,165.89957326253256,163.6381825437204,165.587026836859,4.25,39.116635597763754,167.75179901123047,176.66599300735822,158.83760501510272,17.8283879922555,-1.600970714438148,-0.6311222675759618,-7.1619415283203125,4360754800.0,0.01296540300346205,162.66578674316406
2022-02-28,162.66578674316406,165.1199951171875,165.4199981689453,162.42999267578125,163.05999755859375,95056600.0,162.3055201939174,165.6746047973633,163.44370338360915,165.47246840181214,2.9900054931640625,40.43303026018612,167.50584716796874,176.70628598101104,158.30540835492644,18.400877626084593,-1.622546884877778,-0.8294071910363251,-3.4676666259765625,4455811400.0,0.0016378789767916846,160.77430725097656
2022-03-01,160.77430725097656,163.1999969482422,166.60000610351562,161.97000122070312,164.6999969482422,83474400.0,161.50614711216517,165.35772552490235,162.90982415708262,165.2882267880539,4.6300048828125,32.34132602329417,166.94640655517577,176.36380624255088,157.52900686780066,18.83479937475022,-1.7718479820647985,-1.01789534924202,-5.595611572265625,4372337000.0,-0.011628010598036753,164.0843963623047
2022-03-02,164.0843963623047,166.55999755859375,167.36000061035156,162.9499969482422,164.38999938964844,79724800.0,161.4020036969866,165.2584259033203,163.14473859812705,165.24101775175,4.410003662109375,36.05055880811313,166.5608352661133,175.77142638443397,157.3502441477926,18.421182236641357,-1.6045770837199882,-1.1352316961376137,-6.13739013671875,4452061800.0,0.020588420923256745,163.75927734375
2022-03-03,163.75927734375,166.22999572753906,168.91000366210938,165.5500030517578,168.47000122070312,76678400.0,161.6707981654576,165.26537170410157,163.26764634725163,165.1829102847696,3.3600006103515625,40.50307931291113,166.0984962463379,174.86444571888106,157.33254677379475,17.53189894508631,-1.4811740271383087,-1.2044201623377526,-6.2260589599609375,4375383400.0,-0.0019814133809336054,160.74476623535156
2022-03-04,160.74476623535156,163.1699981689453,165.5500030517578,162.10000610351562,164.49000549316406,83737200.0,162.10707092285156,165.22824300130208,162.76307032487162,165.00886542008655,3.4499969482421875,41.0592049532318,165.63006439208985,174.49339228573172,156.76673649844798,17.726655787283732,-1.608085065219882,-1.2851531429141785,-5.625152587890625,4291646200.0,-0.01840818521732135,156.9322967529297
2022-03-07,156.9322967529297,159.3000030517578,165.02000427246094,159.0399932861328,163.36000061035156,96418800.0,161.6229466029576,165.13290354410807,161.59691561048325,164.6921372370608,5.980010986328125,36.0023265182342,164.98529281616212,174.4206064786632,155.54997915366104,18.870627325002147,-1.9933196541639688,-1.4267864451641366,-7.881103515625,4195227400.0,-0.023717534148762986,155.09994506835938
2022-03-08,155.09994506835938,157.44000244140625,162.8800048828125,155.8000030517578,158.82000732421875,131148300.0,160.58011082240515,165.0023941040039,160.2975215020585,164.3159728382882,7.0800018310546875,26.142403388800645,164.28486175537108,174.48058920063445,154.0891343101077,20.391454890526745,-2.418596236816228,-1.625148403494555,-6.77777099609375,4064079100.0,-0.011676064917695794,160.52804565429688
2022-03-09,160.52804565429688,162.9499969482422,163.41000366210938,159.41000366210938,161.47999572753906,91454900.0,160.27471923828125,165.11316630045573,160.34362633250618,164.1674266742101,4.0,37.17952059387746,163.69969100952147,173.3011471994755,154.09823481956744,19.20291237990807,-2.291216917374186,-1.7583621062704813,2.837188720703125,4155534000.0,0.034997437191516045,156.16392517089844
2022-03-10,156.16392517089844,158.52000427246094,160.38999938964844,155.97999572753906,160.1999969482422,105342000.0,159.6160932268415,165.0814198811849,159.50768610018466,163.85356387015867,4.410003662109375,36.4398244147225,162.82489166259765,171.7711534407477,153.8786298844476,17.89252355630009,-2.513442538511214,-1.909378192718628,-4.1572418212890625,4050192000.0,-0.027186031360505902,152.43020629882812
2022-03-11,152.43020629882812,154.72999572753906,159.27999877929688,154.5,158.92999267578125,96970100.0,157.95120893205916,164.9406311035156,158.09219013991336,163.4055890634398,4.779998779296875,34.44690988830378,161.96831512451172,171.4624576915901,152.47417255743335,18.98828513415674,-2.956754231037195,-2.1188534003823416,-9.969589233398438,3953221900.0,-0.023908971729445838,148.38131713867188
2022-03-14,148.38131713867188,150.6199951171875,154.1199951171875,150.10000610351562,151.4499969482422,108732100.0,155.75435747419084,164.3005142211914,156.15001553966508,162.8164019291352,4.019989013671875,33.509862016043826,161.0807083129883,172.12759642238365,150.03382020359294,22.09377621879071,-3.59337131082313,-2.4137569824704994,-14.284469604492188,3844489800.0,-0.026562249428559448,152.7848663330078
2022-03-15,152.7848663330078,155.08999633789062,155.57000732421875,150.3800048828125,150.89999389648438,92964300.0,154.61722891671317,163.66123911539714,155.47698569833364,162.42300837634588,5.19000244140625,44.03734718243749,160.40145568847657,171.74562009656273,149.05729128039042,22.688328816172316,-3.699914998163422,-2.6709885856090843,-7.98944091796875,3937454100.0,0.029677248317054206,157.21798706054688
2022-03-16,157.21798706054688,159.58999633789062,160.0,154.4600067138672,157.0500030517578,102300200.0,154.65804181780135,163.17531127929686,155.8251859707763,162.2188898933734,5.5399932861328125,46.386789261531284,159.75126571655272,170.17914786862988,149.32338356447556,20.85576430415432,-3.3875858632768825,-2.814308041142644,-6.8664093017578125,4039754300.0,0.02901544396338762,158.232666015625
2022-03-17,158.232666015625,160.6199951171875,161.0,157.6300048828125,158.61000061035156,75615400.0,155.10557338169642,162.6828648885091,156.30668197974603,162.06256738836365,3.3699951171875,45.02470187052131,159.16363220214845,168.4222797181036,149.9049846861933,18.517295031910294,-3.023335531968911,-2.8561135393078976,-5.526611328125,4115369700.0,0.006453962259975743,161.54270935058594
2022-03-18,161.54270935058594,163.97999572753906,164.47999572753906,159.75999450683594,160.50999450683594,123511700.0,155.25052533830916,162.39717508951824,157.353887453914,162.04218079864688,4.720001220703125,48.74997622301993,158.92227172851562,167.6249207422301,150.21962271480115,17.405298027428955,-2.4394512111242648,-2.7727810736711715,0.797943115234375,4238881400.0,0.02091883691471197,162.9219207763672
2022-03-21,162.9219207763672,165.3800048828125,166.35000610351562,163.00999450683594,163.50999450683594,95811400.0,156.21595328194755,162.16698150634767,158.46749411840466,162.07668040561632,3.3400115966796875,52.417940581050644,158.82769775390625,167.29881756570518,150.35657794210732,16.942239623597857,-1.8441694077093302,-2.5870587404788035,5.9896240234375,4334692800.0,0.008537750984404013,166.31080627441406
2022-03-22,166.31080627441406,168.82000732421875,169.4199981689453,164.91000366210938,165.50999450683594,81532000.0,158.19889613560267,162.07372283935547,160.03615654960655,162.24272455733387,4.5099945068359375,52.50221565528519,159.0493522644043,168.07062622750595,150.02807830130263,18.042547926203326,-1.0864259105148335,-2.28693217448601,11.210861206054688,4416224800.0,0.02080067238280714,167.6801300048828
2022-03-23,167.6801300048828,170.2100067138672,172.63999938964844,167.64999389648438,167.99000549316406,98062700.0,160.95586940220423,161.92201182047526,161.5649512406618,162.45595614351225,4.9900054931640625,54.30550905832981,159.54881591796874,169.32770412971203,149.76992770622545,19.557776423486587,-0.3711375064588083,-1.9037732408805697,7.1520843505859375,4514287500.0,0.008233522289642137,171.4827880859375
2022-03-24,171.4827880859375,174.07000732421875,174.13999938964844,170.2100067138672,171.05999755859375,90131400.0,163.6270010811942,161.849441019694,163.54851860971695,162.80994955301915,3.92999267578125,61.59084837406582,160.10689697265624,171.25018086807867,148.96361307723382,22.286567790844856,0.49684906736109724,-1.4236487792322363,15.318862915039062,4604418900.0,0.022678048263344852,172.1231231689453
2022-03-25,172.1231231689453,174.72000122070312,175.27999877929688,172.75,173.8800048828125,80546200.0,165.75630623953683,161.93482055664063,165.26343952156265,163.17517204776138,2.529998779296875,67.60276142827033,160.5930633544922,172.94088088213454,148.24524582684984,24.695635055284697,1.2223142920199166,-0.8944561649818058,19.692916870117188,4684965100.0,0.0037341070212066896,172.989990234375
2022-03-28,172.989990234375,175.60000610351562,175.72999572753906,172.0,172.1699981689453,90371900.0,167.86449541364397,162.16337178548176,166.80874966412512,163.56006687860898,3.7299957275390625,71.2050259392347,161.10927352905273,174.62950393808748,147.58904312001798,27.040460818069505,1.8459210083877906,-0.3463807303078865,24.608673095703125,4775337000.0,0.0050363196383487185,176.30007934570312
2022-03-29,176.30007934570312,178.9600067138672,179.00999450683594,176.33999633789062,176.69000244140625,100589400.0,169.97269112723214,162.49437713623047,168.70701560044074,164.0596752106519,2.6699981689453125,69.68281606805265,161.88556213378905,177.01225442177673,146.75886984580137,30.25338457597536,2.5775183248686915,0.2383990807274291,23.515213012695312,4875926400.0,0.01913457019590248,175.12774658203125
2022-03-30,175.12774658203125,177.77000427246094,179.61000061035156,176.6999969482422,178.5500030517578,92633200.0,171.7163805280413,162.65790913899738,169.99116179675886,164.49371722521582,2.910003662109375,75.7145606038348,162.4377296447754,178.66832253063836,146.20713675891244,32.46118577172592,3.027814254640674,0.7962821155100782,17.909759521484375,4783293200.0,-0.006649643993483778,172.0147247314453
2022-03-31,172.0147247314453,174.61000061035156,178.02999877929688,174.39999389648438,177.83999633789062,103049300.0,172.5312260219029,162.72555541992188,170.39587438369617,164.78865869604834,3.6300048828125,77.01088903171333,162.85050201416016,179.6331209476524,146.0678830806679,33.56523786698449,3.0977729778666685,1.2565802879813963,13.782058715820312,4680243900.0,-0.017775720360381442,171.71920776367188
2022-04-01,171.71920776367188,174.30999755859375,174.8800048828125,171.94000244140625,174.02999877929688,78751300.0,173.10823713030135,162.90386505126952,170.66054105969133,165.06044493399438,2.94000244140625,85.9048516922892,163.39922409057618,180.60427424835626,146.1941739327961,34.41010031556016,3.093707684071859,1.624005767199489,10.176498413085938,4601492600.0,-0.0017179748317175392,175.78778076171875
2022-04-04,175.78778076171875,178.44000244140625,178.49000549316406,174.44000244140625,174.57000732421875,76468400.0,173.72323608398438,163.269677734375,171.6859890000968,165.48112477037574,4.0500030517578125,85.75805892284563,164.3419982910156,182.11213314385907,146.57186343817216,35.54026970568691,3.3798252265660267,1.9751696590727965,12.865859985351562,4677961000.0,0.02369317358863099,172.4580535888672
2022-04-05,172.4580535888672,175.05999755859375,178.3000030517578,174.4199981689453,177.5,73401800.0,173.77108328683036,163.62235565185546,171.8404019178509,165.7547298220813,3.8800048828125,74.53227033779697,165.20990371704102,182.77382396956614,147.6459834645159,35.127840505050244,3.2998556038873517,2.2401068480357074,6.147247314453125,4604559200.0,-0.01894174417825445,169.27606201171875
2022-04-06,169.27606201171875,171.8300018310547,173.6300048828125,170.1300048828125,172.36000061035156,89058800.0,173.24052211216517,164.00852915445964,171.3275339366245,165.89282128049845,3.5,66.61731724027722,165.6473045349121,183.15592561966113,148.1386834501631,35.01724216949805,2.9457620631114594,2.381237891050858,1.5959320068359375,4515500400.0,-0.0184508146237935,169.58143615722656
2022-04-07,169.58143615722656,172.13999938964844,173.36000061035156,169.85000610351562,171.16000366210938,77594700.0,172.2807159423828,164.31720479329428,170.97831438074493,166.0374728442917,3.5099945068359375,63.29862264571976,166.31818008422852,183.31763850148872,149.31872166696832,33.9989168345204,2.659128741482988,2.436816061137284,-1.9013519287109375,4593095100.0,0.0018040007658417512,167.56192016601562
2022-04-08,167.56192016601562,170.08999633789062,171.77999877929688,169.1999969482422,171.77999877929688,76575500.0,171.19988359723772,164.48927561442056,170.29503553779907,166.09725509220246,2.5800018310546875,57.516795478556816,167.07476577758788,182.76844651106123,151.38108504411454,31.387361466946686,2.243154023056576,2.3980836535211427,-4.5612030029296875,4516519600.0,-0.011908827033040081,163.28640747070312
2022-04-11,163.28640747070312,165.75,169.02999877929688,165.5,168.7100067138672,72246700.0,169.9529811314174,164.5099629720052,168.89330992437988,165.9870257737123,3.529998779296875,45.237293128728396,167.82002029418945,180.98843323325394,154.65160735512495,26.33682587812899,1.5506183560245574,2.2285905940218256,-9.703582763671875,4444272900.0,-0.025516016354291238,165.16802978515625
2022-04-12,165.16802978515625,167.66000366210938,169.8699951171875,166.63999938964844,168.02000427246094,79265200.0,169.01709856305803,164.6564203898112,168.14825389653515,165.954908283965,3.2299957275390625,46.10685694313793,168.43917846679688,179.65001705700544,157.2283398765883,22.421677180417134,1.1404634926250594,2.0109651737424725,-11.132049560546875,4523538100.0,0.011523447319341074,167.86727905273438
2022-04-13,167.86727905273438,170.39999389648438,171.0399932861328,166.77000427246094,167.38999938964844,70618900.0,167.8855983189174,164.7825164794922,168.092058927775,166.02990321607362,4.269989013671875,44.19842670526776,168.97164306640624,178.87364015760474,159.06964597520775,19.80399418239699,1.0214450826159975,1.8130611555171776,-7.260467529296875,4594157000.0,0.01634244394081108,162.83323669433594
2022-04-14,162.83323669433594,165.2899932861328,171.27000427246094,165.0399932861328,170.6199951171875,75329400.0,166.5106244768415,164.75164845784505,167.04029448108722,165.90454374463295,6.230010986328125,36.935318429376444,169.2016716003418,178.2283162241905,160.1750269764931,18.05328924769742,0.5149806121940514,1.5534450468525525,-9.181488037109375,4518827600.0,-0.029988228717384713,162.6165313720703
2022-04-18,162.6165313720703,165.07000732421875,166.60000610351562,163.57000732421875,163.9199981689453,69023900.0,165.55926295689173,164.814040629069,166.15554185928386,165.77560208296384,3.029998779296875,35.13970537124561,169.255362701416,178.10115506342683,160.40957033940518,17.691584724021652,0.0950222052474885,1.2617604785315397,-9.102676391601562,4449803700.0,-0.0013308420729387649,164.91188049316406
2022-04-19,164.91188049316406,167.39999389648438,167.82000732421875,163.91000366210938,165.02000427246094,67723800.0,164.8921835763114,165.08002675374348,165.9068095860599,165.74173064806973,3.910003662109375,33.19756371123846,169.35486068725587,177.941675010119,160.76804636439272,17.173628645726296,-0.051983137603428986,0.999011755304546,-10.875900268554688,4517527500.0,0.014115103192319012,164.74440002441406
2022-04-20,164.74440002441406,167.22999572753906,168.8800048828125,166.10000610351562,168.75999450683594,67929800.0,164.48968069893974,165.401508585612,165.67432767373074,165.7026196432205,2.779998779296875,34.212007526455125,169.27654037475585,178.0076216347515,160.5454591147602,17.462162519991296,-0.17992612865353408,0.76322417851293,-7.713653564453125,4449597700.0,-0.0010155755197815974,163.94644165039062
2022-04-21,163.94644165039062,166.4199981689453,171.52999877929688,165.91000366210938,168.91000366210938,87227800.0,164.58397129603796,165.5154551188151,165.32875046906273,165.63374991801146,5.6199951171875,36.80299698753834,169.08985595703126,178.11922744249716,160.06048447156536,18.058742970931803,-0.34177072266160735,0.5422251982780226,-5.329620361328125,4362369900.0,-0.004843614556277354,159.38525390625
2022-04-22,159.38525390625,161.7899932861328,167.8699951171875,161.5,166.4600067138672,84882400.0,163.7578604561942,165.62283274332682,164.1400511565002,165.38871085872668,6.3699951171875,32.29624600289107,168.48497924804687,178.41527335389574,158.554685142198,19.860588211697745,-0.8285326522841387,0.2680736281655904,-10.196182250976562,4277487500.0,-0.027821206109902574,160.45909118652344
2022-04-25,160.45909118652344,162.8800048828125,163.1699981689453,158.4600067138672,161.1199951171875,96046400.0,162.69954790387834,165.89046223958334,163.40385916250486,165.1953924402089,4.709991455078125,25.92822805308255,167.9017776489258,178.29182679291267,157.5117285049389,20.78009828797377,-1.1147946357297087,-0.008500024613469437,-7.1028289794921875,4373533900.0,0.006737369072455479,154.4694366455078
2022-04-26,154.4694366455078,156.8000030517578,162.33999633789062,156.72000122070312,162.25,95623200.0,161.50471932547433,166.09339955647786,161.61697465910547,164.77476672276964,5.6199951171875,23.92914861753293,166.97574996948242,178.6751845759217,155.27631536304315,23.398869212878537,-1.804176954969165,-0.3676354106846086,-8.816970825195312,4277910700.0,-0.0373282342354353,154.2428741455078
2022-04-27,154.2428741455078,156.57000732421875,159.7899932861328,155.3800048828125,155.91000366210938,88063200.0,160.30848257882255,166.14199981689453,160.14215455638595,164.3617513275829,4.4099884033203125,26.171121251156706,165.87288970947264,178.02128489388815,153.72449452505714,24.29679036883101,-2.341804248333773,-0.7624691782144415,-10.925155639648438,4189847500.0,-0.0014667140951639679,161.20779418945312
2022-04-28,161.20779418945312,163.63999938964844,164.52000427246094,158.92999267578125,159.25,130216800.0,159.77932739257812,166.27499338785807,160.3552824829994,164.23806673393076,5.5900115966796875,39.040767884152764,165.17689208984376,176.6700858481947,153.68369833149282,22.986387516701882,-2.180728827967556,-1.0461211081650645,-6.65948486328125,4320064300.0,0.045155538513726334,155.3068084716797
2022-04-29,155.3068084716797,157.64999389648438,166.1999969482422,157.25,161.83999633789062,131747600.0,158.43110002790178,166.1774648030599,159.34558768073546,163.8878213118817,8.949996948242188,35.440071324798666,164.34149627685548,176.16608270782126,152.5169098458897,23.64917286193156,-2.500412429634423,-1.3369793724589363,-7.52642822265625,4188316700.0,-0.03660484126988639,155.61221313476562
2022-05-02,155.61221313476562,157.9600067138672,158.22999572753906,153.27000427246094,156.7100067138672,123055300.0,157.24049595424108,165.9797815958659,158.5989127715415,163.56328765787717,4.959991455078125,39.932831632305835,163.53614654541016,175.4387955548077,151.6334975360126,23.8052980187951,-2.698019296225482,-1.6091873572122455,-7.0043182373046875,4311372000.0,0.0019664602350104587,157.109619140625
2022-05-03,157.109619140625,159.47999572753906,160.7100067138672,156.32000732421875,158.14999389648438,88966500.0,156.9154052734375,165.78603820800782,158.30105404535823,163.3102026179849,4.3899993896484375,39.32116105247577,162.60223846435548,173.3304700965478,151.87400683216316,21.456463264384638,-2.7026416408510556,-1.8278782139400076,-7.8022613525390625,4400338500.0,0.009622676624761795,163.55242919921875
2022-05-04,163.55242919921875,166.02000427246094,166.47999572753906,159.25999450683594,159.6699981689453,108256500.0,157.35731070382255,165.6940923055013,159.35132907613033,163.31970169960192,7.220001220703125,44.798164867589385,162.15695724487304,171.85233101587113,152.46158347387495,19.390747541996177,-2.161507443039085,-1.894604059759823,-1.1919708251953125,4508595000.0,0.04100837424108916,154.43992614746094
2022-05-05,154.43992614746094,156.77000427246094,164.0800018310547,154.9499969482422,163.85000610351562,130525300.0,157.35309491838728,165.25275217692058,158.36904849039644,162.9714752073611,9.1300048828125,40.78726552969069,161.41515045166017,171.08732067092873,151.7429802323916,19.34434043853713,-2.439832660357496,-2.0036497798793578,-9.506515502929688,4378069700.0,-0.05571609725623894,155.1699676513672
2022-05-06,155.1699676513672,157.27999877929688,159.44000244140625,154.17999267578125,156.00999450683594,116124600.0,157.48553684779577,164.70899149576823,157.7292323225906,162.66553373457702,5.260009765625,41.917523355508536,160.6945770263672,169.94314709307434,151.44600695966005,18.49714013341429,-2.571852438168804,-2.1172903115372472,-4.2152862548828125,4494194300.0,0.004727025725259626,150.01998901367188
2022-05-09,150.01998901367188,152.05999755859375,155.8300018310547,151.49000549316406,154.92999267578125,131577900.0,155.8872789655413,163.97222035725912,156.18738366080686,162.16963002003172,4.339996337890625,34.779569622487855,159.81748046875,169.63365068710502,150.001310250395,19.632340436710024,-3.05680238404031,-2.30519272603786,-10.439102172851562,4362616400.0,-0.033189274417238956,152.4371337890625
2022-05-10,152.4371337890625,154.50999450683594,156.74000549316406,152.92999267578125,155.52000427246094,115366700.0,155.47732543945312,163.28712514241536,155.43733368645798,161.78796350117017,3.8100128173828125,37.97423172127772,159.27501678466797,169.47560928486075,149.07442428447519,20.401185000385567,-3.2090929021815384,-2.485972761266596,-2.0323028564453125,4477983100.0,0.016112151395840657,144.5346221923828
2022-05-11,144.5346221923828,146.5,155.4499969482422,145.80999755859375,153.5,142689800.0,153.89481244768416,162.22827657063803,153.25679138764295,161.11136188121773,9.639999389648438,33.34462742206489,158.24334640502929,169.9907955794721,146.49589723058648,23.494898348885613,-3.9222377614041477,-2.7732257612941065,-9.708251953125,4335293300.0,-0.05184111902559729,140.64744567871094
2022-05-12,140.64744567871094,142.55999755859375,146.1999969482422,138.8000030517578,142.77000427246094,182602000.0,151.54307338169642,161.078933207194,150.73492224585655,160.30885536347236,7.399993896484375,33.7348060297727,156.88235473632812,170.14458322511254,143.6201262475437,26.524456977568832,-4.746359777425255,-3.167852564520336,-20.560348510742188,4152691300.0,-0.026894431622741966,145.1363983154297
2022-05-13,145.1363983154297,147.11000061035156,148.10000610351562,143.11000061035156,144.58999633789062,113990900.0,148.91221182686942,160.18298899332683,149.6152174597712,159.71385704786286,4.9900054931640625,37.44371988432379,155.9975128173828,169.93237963679042,142.0626459979752,27.869733638815205,-4.979856761664536,-3.5302534039491764,-10.17041015625,4266682200.0,0.03191634668554966,143.58746337890625
2022-05-16,143.58746337890625,145.5399932861328,147.52000427246094,144.17999267578125,145.5500030517578,86643800.0,147.36186000279017,159.2452641805013,148.40966664359823,159.08144945300182,3.3400115966796875,40.38275803384344,155.04605941772462,169.66004037366775,140.4320784617815,29.22796191188627,-5.2296072512422995,-3.8701241734078016,-12.024749755859375,4180038400.0,-0.010672270736366785,147.2378387451172
2022-05-17,147.2378387451172,149.24000549316406,149.77000427246094,146.67999267578125,148.86000061035156,78336300.0,146.22869873046875,158.2935994466146,148.17530106390203,158.61699413112402,3.0900115966796875,44.16238736310128,154.16235733032227,168.3969732850783,139.92774137556623,28.469231909512075,-5.07448601299447,-4.110996541325136,-9.871780395507812,4258374700.0,0.02542266072754651,138.93077087402344
2022-05-18,138.93077087402344,140.82000732421875,147.36000061035156,139.89999389648438,146.85000610351562,109742900.0,144.64452471051897,157.1760233561198,146.3263950259263,157.8449853759436,7.4600067138671875,31.841739793630097,152.87167587280274,167.73363586221362,138.00971588339186,29.723919978821755,-5.557795459776514,-4.400356325015411,-24.621658325195312,4148631800.0,-0.056419382014117225,135.50735473632812
2022-05-19,135.50735473632812,137.35000610351562,141.66000366210938,136.60000610351562,139.8800048828125,136095600.0,142.22598484584265,156.05039978027344,144.16258696800668,156.96899986066455,5.05999755859375,33.18195615877157,151.4497215270996,167.26177514537596,135.63766790882323,31.62410723655273,-6.146213032088241,-4.7495276664299775,-18.932571411132812,4012536200.0,-0.02464116564068819,135.74412536621094
2022-05-20,135.74412536621094,137.58999633789062,140.6999969482422,132.61000061035156,139.08999633789062,137426100.0,140.97019958496094,154.92248942057293,142.47889464764754,156.13665184127422,8.089996337890625,33.10395658667677,150.26766510009764,167.08462312607438,133.4507070741209,33.63391605195346,-6.518293951235393,-5.103280923391061,-19.42584228515625,4149962300.0,0.0017472898821140337,141.19007873535156
